OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/unitary-authority/scilly,Council of the Isles of Scilly,SHLAA A7-a,SHLAA A7,"Former Carn Thomas Primary School now Council of the Isles of Scilly Children's Services, Telegraph Road, St Mary's Isles of Scilly TR21 0PT",http://www.scilly.gov.uk/sites/default/files/document/planning/SHLAA%20Methodology%20and%20Site%20Assessments%20FINAL%202017.pdf,OSGB36,90676.84,10668.58,0.2,not owned by a public authority,yes,not permissioned,,,,,7,Conversion of historic old school building and demolition of later modern additions with replacement with new build residential accommodation.,,,,,,,,,
http://opendatacommunities.org/id/unitary-authority/scilly,Council of the Isles of Scilly,SHLAA A7,,"Former Carn Thomas Secondary School, Telegraph Road, St Mary's Isles of Scilly TR21 0PT",http://www.scilly.gov.uk/sites/default/files/document/planning/SHLAA%20Methodology%20and%20Site%20Assessments%20FINAL%202017.pdf,OSGB36,90676.84,10668.58,0.6,owned by a public authority,yes,not permissioned,,,http://www.scilly.gov.uk/planning-application/planning-application-p15059 | http://www.scilly.gov.uk/planning-application/planning-application-p16072,,26,The old Secondary School has now been demolished and the Council intends to develop this site for residential use.,,,,,,,,,
