OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/district-council/east-northamptonshire,East Northamptonshire Council,BFR E26,,"7/Factory/Land Corner Of Station Road And Church Street, Irthlingborough, NN9 5SN",https://maphub.net/NNJPU/brownfield-sites,OSGB36,494797.52,270705.51,0.52,not owned by a public authority,,permissioned,full planning permission,04/05/2016,http://bit.ly/2mtFCf1,,20,"20 No. two storey dwellings with associated access, parking and landscaping",Erection of 2No. retail units (1No. class A1 retail unit of 930 square metres and 1No. mixed use class A1/A3 unit of 130.55 square metres),,20,20,,,15/00990/FUL,30/06/2016,31/12/2017
http://opendatacommunities.org/id/district-council/east-northamptonshire,East Northamptonshire Council,BFR E56,,"77 Kimbolton Road, Higham Ferrers, NN10 8HL",https://maphub.net/NNJPU/brownfield-sites,OSGB36,496307.57,268899.7,0.29,not owned by a public authority,,permissioned,reserved matters approval,TBC,TBC,,24,Reserved Matters: Landscaping associated with demolition of existing buildings and redevelopment of twenty four dwellings with associated external works pursuant to outline planning permission EN/04/02158/OUT dated 21/3/06,,,24,24,,Site under construction as at 31 March 2017.,09/00405/REM,30/06/2016,31/12/2017
http://opendatacommunities.org/id/district-council/east-northamptonshire,East Northamptonshire Council,BFR E65,,"Factory Premises, Oakley Road, Rushden, NN10 6UR",https://maphub.net/NNJPU/brownfield-sites,OSGB36,495068.93,267111.33,0.29,not owned by a public authority,,not permissioned,,,,,14,,,,14,15,," Derelict Industrial Site where the former ""GBD Reproduction Furniture"" warehouse was located.",,30/06/2016,31/12/2017
http://opendatacommunities.org/id/district-council/east-northamptonshire,East Northamptonshire Council,BFR E66,,"High Beech, 8 Hayway, Rushden, NN10 6ES",https://maphub.net/NNJPU/brownfield-sites,OSGB36,495591.94,267572.4,0.38,unknown ownership,,permissioned,full planning permission,,,,5,Demolition of existing building and erection of five detached dwellings pursuant to planning permission 13/01585/FUL.,,,5,5,,,14/02228/FUL,30/06/2016,31/12/2017
http://opendatacommunities.org/id/district-council/east-northamptonshire,East Northamptonshire Council,BFR E67,,"REXAM Factory, Upper Queen Street, Rushden, NN10 0DU",https://maphub.net/NNJPU/brownfield-sites,OSGB36,496208.16,267072.72,0.74,unknown ownership,,permissioned,full planning permission,,,,47,Erection of 47 dwellings with associated access road including demolition of extensions and sheds to the rear of listed building,,,47,47,,Site was under construction (and nearly complete) pursuant to extant permission at 31/03/2017.,14/00683/FUL,30/06/2016,31/12/2017
