OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/doc/national-park-authority/north-york-moors,North York Moors National Park Authority,BR-001,,"Former Primary School, Claver Close, Swainby",http://www.northyorkmoors.org.uk/planning/framework/brownfield-land-register/brownfield-land-register-map?inspect_query=brno&inspect_value=BR-001&show_viewfinder=true,ETRS89,-1.264784,54.409096,0.49,not owned by a public authority,yes,not permissioned,,,,,13,"Former Primary School, Swainby, (no relevant planning history). 8 to 10 affordable dwellings in total, 2 or 3 bedroomed dwellings as an exceptions site (Core policy K of the LDF) with road frontages on to Claver Close and an area of open space in the southern area of the site to maintain the open character of the site.  ",,,,,,,,2017-12-14,2017-12-14
http://opendatacommunities.org/doc/national-park-authority/north-york-moors,North York Moors National Park Authority,BR-002,,"Former British Legion Club,High Street,Hinderwell",http://www.northyorkmoors.org.uk/planning/framework/brownfield-land-register/brownfield-land-register-map?inspect_query=brno&inspect_value=BR-002&show_viewfinder=true,ETRS89,-0.776159,54.534216,0.4,unknown ownership,,not permissioned,,,http://planning.northyorkmoors.org.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=NYM/2006/0383/OU,,8,"Land between Station Road and Coronation Avenue, Hinderwell, (previous outline planning consent for residential development, 8 dwellings). 8 affordable dwellings in total, 2 and 3 bedroomed dwellings as an exceptions site (Core policy K of the LDF) with highway access from A174 only.",,,,,,,,2017-12-14,2017-12-14
http://opendatacommunities.org/doc/national-park-authority/north-york-moors,North York Moors National Park Authority,BR-003,,"Former NYCC Depot, West Ayton",http://www.northyorkmoors.org.uk/planning/framework/brownfield-land-register/brownfield-land-register-map?inspect_query=brno&inspect_value=BR-003&show_viewfinder=true,ETRS89,-0.490664,54.245064,0.72,owned by a public authority,yes,not permissioned,,,http://planning.northyorkmoors.org.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=NYM/2005/0190/OU,,10,"Former NYCC Depot, West Ayton (previous outline planning consent for open market housing development with planning brief.) Site straddles the National Park boundary and being split between the National Park and Scarborough Borough Council. 10 open market dwellings in total on the whole site, two and three bedroomed dwellings. 40% affordable housing requirement under Core policy J of the LDF. Development to take account of planning brief and more recent Conservation Area status. Development will require the retention of the Station House/office, platform and Goods Warehouse. ",,,,,,,"Part of site within Scarborough Borough Council. Since planning permission site within the Conservation Area",2017-12-14,2017-12-14
