OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/national-park-authority/lake-district,Lake District National Park Authority,BF001,,Keswick Youth Centre,http://www.lakedistrict.gov.uk/planning/planningpolicies/brownfield-land-register2/brownfield-land-pdf-maps/BF001.pdf,ETRS89,-3.142665049,54.60300535,0.1,not owned by a public authority,,permissioned,,,http://www.lakedistrict.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=7/2010/2328,,10,,,,,,,,,07/12/2017,07/12/2017
http://opendatacommunities.org/id/national-park-authority/lake-district,Lake District National Park Authority,BF002,,"""Land adjacent to Bridge End House, Haverthwaite""",http://www.lakedistrict.gov.uk/planning/planningpolicies/brownfield-land-register2/brownfield-land-pdf-maps/BF002.pdf,ETRS89,-3.005294402,54.24638135,0.2,not owned by a public authority,,permissioned,,,http://www.lakedistrict.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=7/1995/5580,,16,,,,,,,,,07/12/2017,07/12/2017
http://opendatacommunities.org/id/national-park-authority/lake-district,Lake District National Park Authority,BF003,,"""Former gas works site, Blue Hill Road, Ambleside""",http://www.lakedistrict.gov.uk/planning/planningpolicies/brownfield-land-register2/brownfield-land-pdf-maps/BF003.pdf,ETRS89,-2.956598473,54.42834258,0.39,not owned by a public authority,,permissioned,,,http://www.lakedistrict.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=7/2007/5087,,8,,,,,,,,,07/12/2017,07/12/2017
http://opendatacommunities.org/id/national-park-authority/lake-district,Lake District National Park Authority,BF004,,"""Former Auction Mart, Troutbeck""",http://www.lakedistrict.gov.uk/planning/planningpolicies/brownfield-land-register2/brownfield-land-pdf-maps/BF004.pdf,ETRS89,-2.947384682,54.63598442,0.6,not owned by a public authority,,pending decision,,,http://www.lakedistrict.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=7/2012/3076,,12,,,,,,,,,07/12/2017,07/12/2017
http://opendatacommunities.org/id/national-park-authority/lake-district,Lake District National Park Authority,BF005,,"""Valley End Service Station, Silecroft""",http://www.lakedistrict.gov.uk/planning/planningpolicies/brownfield-land-register2/brownfield-land-pdf-maps/BF005.pdf,ETRS89,-3.336025069,54.22940752,0.3,not owned by a public authority,,pending decision,,,http://www.lakedistrict.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=7/2015/4040,,10,,,,,,,,,07/12/2017,07/12/2017
http://opendatacommunities.org/id/national-park-authority/lake-district,Lake District National Park Authority,BF006,,"""Wellbank, Bootle""",http://www.lakedistrict.gov.uk/planning/planningpolicies/brownfield-land-register2/brownfield-land-pdf-maps/BF006.pdf,ETRS89,-3.386497793,54.28430247,4.3,not owned by a public authority,,permissioned,,,http://www.lakedistrict.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=7/2013/4004,,50,,,,,,,,,07/12/2017,07/12/2017
